Tao_u,Tao_q,Tao_r,tc_you,tc_zuo
23.004281520843506,-22.387710213661194,-23.65814596414566,0.1,0.0
-43.271735310554504,-37.705907225608826,21.457107365131378,0.0,0.0
-99.85645413398743,81.88363909721375,-56.915128231048584,0.0,0.0
-99.36025142669678,97.65439629554749,4.963007569313049,0.1,0.0
99.90184903144836,-79.37091588973999,47.242945432662964,0.1,0.0
91.94468259811401,0.03524124331306666,-13.900455832481384,0.1,0.0
82.21567273139954,-62.82546520233154,12.094951421022415,0.1,0.0
-65.27889966964722,-44.965797662734985,28.510919213294983,0.0,0.0
-99.95335936546326,84.75128412246704,-61.14010810852051,0.0,0.0
-96.78367972373962,87.2491717338562,-3.8879621773958206,0.0,0.0
-97.4798858165741,99.05367493629456,-83.16265344619751,0.1,0.0
99.92753267288208,-90.35885334014893,93.56194734573364,0.32497657479623254,0.0
99.57473874092102,-65.36461114883423,42.5358921289444,0.3104793978975943,0.0
88.42845559120178,4.898473992943764,-7.68807977437973,0.1,0.0
68.00883412361145,-58.281683921813965,9.999482333660126,0.1,0.0
-68.93482208251953,-14.965066313743591,20.623530447483063,0.1,0.0
69.34695243835449,-38.40725123882294,-15.082313120365143,0.0,0.0
-98.61035346984863,61.99347376823425,-80.00689744949341,0.0,0.0
-99.92631673812866,32.147446274757385,7.9947687685489655,0.1,0.0
98.54907989501953,-59.66603755950928,47.05048203468323,0.3689159814716737,0.0
42.16708242893219,-8.549533039331436,6.724350154399872,0.1,0.0
48.38498830795288,-35.70365011692047,4.276375472545624,0.1,0.0
-66.26361608505249,-29.605379700660706,4.149086028337479,0.1,0.0
47.01990783214569,-33.40753614902496,19.877415895462036,0.0,0.0
-98.66311550140381,59.51581597328186,-75.90113282203674,0.0,0.0
-99.41135048866272,47.87137806415558,-20.241732895374298,0.1,0.0
99.92249608039856,-67.3923671245575,57.5129508972168,0.35784596470292573,0.0
67.13996529579163,-3.068096749484539,-0.3053521504625678,0.1,0.0
60.704147815704346,-50.97171068191528,6.08476959168911,0.1,0.0
-74.17471408843994,-34.13018584251404,18.93312782049179,0.1,0.0
59.6734881401062,-26.806935667991638,-4.815526306629181,0.0,0.0
-97.27568626403809,85.01826524734497,-79.06491160392761,0.0,0.0
-99.91071820259094,60.26725769042969,-7.448820024728775,0.1,0.0
99.58445429801941,-75.41121244430542,49.63832199573517,0.3241939060714273,0.0
56.91556930541992,-8.620084077119827,18.65326762199402,0.1,0.0
70.65675258636475,-44.258180260658264,-3.1994663178920746,0.1,0.0
-77.56778597831726,-41.48154258728027,29.995179176330566,0.1,0.0
25.343745946884155,-8.440777659416199,-0.5218225531280041,0.0,0.0
-99.8275637626648,44.31767463684082,-65.2741551399231,0.0,0.0
-99.86196160316467,93.00277829170227,-10.989931225776672,0.0,0.0
-97.57294654846191,99.4490921497345,-61.49340867996216,0.1,0.0
99.99988079071045,-88.92118334770203,76.7179012298584,0.31991512918488435,0.0
99.1061270236969,-41.26743972301483,19.588659703731537,0.38122280089518706,0.0
75.41723251342773,-6.208033859729767,2.7815306559205055,0.311560678215595,0.0
76.68273448944092,-24.263960123062134,7.62232318520546,0.1,0.0
-65.48256874084473,-16.53268039226532,18.458755314350128,0.1,0.0
12.029852718114853,-23.30373525619507,5.640222877264023,0.0,0.0
-99.38012957572937,60.2106511592865,-75.30257105827332,0.0,0.0
-99.70755577087402,96.86703085899353,-19.56065148115158,0.1,0.0
99.91009831428528,-78.55331897735596,49.93981719017029,0.3279035269849764,0.0
73.66514205932617,-2.4738501757383347,11.684571951627731,0.3122652871933701,0.0
73.01655411720276,-25.341403484344482,13.473667204380035,0.1,0.0
-55.9531569480896,-30.5398166179657,25.086665153503418,0.1,0.0
9.777525812387466,-0.6658778991550207,-5.671443045139313,0.0,0.0
-99.46502447128296,81.12629652023315,-63.50191831588745,0.0,0.0
-99.8822271823883,82.77279734611511,-7.804433256387711,0.1,0.0
99.91123676300049,-70.55045366287231,52.829837799072266,0.1,0.0
66.94749593734741,7.143782079219818,-0.5315393209457397,0.1,0.0
80.93485832214355,-59.961289167404175,10.097479820251465,0.1,0.0
-57.68885612487793,-14.325250685214996,39.15517032146454,0.0,0.0
-99.08064007759094,76.25822424888611,-51.276201009750366,0.0,0.0
-98.3889639377594,95.65750360488892,-18.285319209098816,0.0,0.0
-97.07244634628296,99.61982369422913,-84.86201763153076,0.0,0.0
33.29099118709564,99.85236525535583,-99.66723322868347,0.3290892366068861,0.0
99.67325329780579,-99.25143718719482,99.90952014923096,0.7763793985495311,0.0
80.15828132629395,-98.62467646598816,99.74801540374756,0.8740728142390585,0.0
36.620306968688965,-91.94588661193848,99.25395846366882,0.6611304118768908,0.0
49.363356828689575,-13.240602612495422,56.64691925048828,0.3954711641563245,0.0
74.283766746521,13.274559378623962,-29.155990481376648,0.0,0.0
-98.61592054367065,63.6763334274292,-78.11131477355957,0.0,0.0
-99.19885396957397,43.906399607658386,-7.236860692501068,0.1,0.0
95.8284318447113,-60.73206663131714,55.46227693557739,0.3039370108126697,0.0
61.77607178688049,0.36357108037918806,32.80738294124603,0.1,0.0
45.45777142047882,3.246597945690155,-29.481932520866394,0.1,0.0
-17.997828125953674,-62.8718376159668,51.34684443473816,0.1,0.0
-38.455596566200256,5.337280407547951,10.64598336815834,0.0,0.0
-99.65121746063232,67.97953248023987,-49.50917959213257,0.0,0.0
-99.79246258735657,86.86181306838989,-24.07231777906418,0.0,0.0
-97.7401852607727,98.35161566734314,-89.55422639846802,0.0,0.0
52.55547761917114,99.88669753074646,-99.22117590904236,0.37869495819047494,0.0
94.93340253829956,-99.9616026878357,99.89031553268433,0.682331265320143,0.0
24.24779385328293,-99.57221746444702,99.85395669937134,0.8935536427389676,0.0
10.687647014856339,-84.15284156799316,99.6239960193634,0.7953717753005358,0.0
98.10501337051392,-2.4603310972452164,47.14736044406891,0.3900510707652017,0.0
68.07810068130493,9.238317608833313,-44.96491849422455,0.1,0.0
9.745720028877258,-43.03809702396393,38.48595917224884,0.1,0.0
25.65498948097229,-3.1484078615903854,5.361684039235115,0.0,0.0
-93.33158731460571,56.181252002716064,-79.28882837295532,0.0,0.0
-99.46004152297974,17.090284824371338,-12.601347267627716,0.0,0.0
-99.69598054885864,94.0936803817749,-52.284568548202515,0.1,0.0
99.97622966766357,-96.61598801612854,95.89123129844666,0.31615952542068504,0.0
97.80720472335815,15.936993062496185,14.941142499446869,0.337157607233022,0.0
75.35127997398376,1.0973711498081684,13.699442148208618,0.1,0.0
71.17882966995239,11.77021786570549,-0.8837983943521976,0.1,0.0
91.70467853546143,-66.81250333786011,5.919360369443893,0.1,0.0
97.85528779029846,-43.157216906547546,-12.997700273990631,0.0,0.0
-71.46996259689331,86.20666861534119,-98.68161082267761,0.0,0.0
-67.65828132629395,47.83807098865509,-63.09497356414795,0.1,0.0
-25.353744626045227,-96.36812806129456,95.5004334449768,0.491545381164183,0.0
-91.72347784042358,-94.16945576667786,80.20982146263123,0.5696488414188794,0.0
66.13457798957825,8.564458042383194,24.946288764476776,0.37989511001726356,0.0
78.03815603256226,-17.85254180431366,-26.830220222473145,0.1,0.0
92.3383355140686,-76.380854845047,2.2165875881910324,0.1,0.0
98.1559157371521,-41.50882959365845,-5.890960991382599,0.0,0.0
-76.59555077552795,75.73926448822021,-99.35823678970337,0.0,0.0
-43.16602647304535,73.75794649124146,-55.03878593444824,0.1,0.0
-16.245324909687042,-98.678719997406,96.6350257396698,0.5536515113704791,0.0
-73.27770590782166,-98.40592741966248,67.83140897750854,0.5296493037975604,0.0
-40.12056589126587,-78.54605913162231,43.28514337539673,0.3027483030460955,0.0
45.457834005355835,8.30649808049202,-16.659529507160187,0.0,0.0
-99.21526312828064,56.672829389572144,-64.33983445167542,0.0,0.0
-99.8248040676117,24.12242442369461,-21.06572687625885,0.1,0.0
96.10520005226135,-41.26475751399994,65.6248688697815,0.1,0.0
52.684128284454346,14.167825877666473,-12.105897068977356,0.1,0.0
78.31171751022339,-11.150573939085007,12.24692091345787,0.1,0.0
29.483062028884888,-58.627402782440186,4.461783170700073,0.0,0.0
-99.27958250045776,82.28945732116699,-91.65470600128174,0.0,0.0
-99.60785508155823,-72.00950384140015,-10.516338795423508,0.1,0.0
57.37311840057373,-34.548258781433105,74.33059215545654,0.36424085519074256,0.0
64.27719593048096,2.1391794085502625,7.37210214138031,0.1,0.0
14.618828892707825,-16.440583765506744,7.850955426692963,0.1,0.0
-10.239923745393753,-33.25482904911041,12.748067080974579,0.0,0.0
-99.74735379219055,59.74574685096741,-81.94844126701355,0.0,0.0
-99.93934631347656,1.092234067618847,-10.394597798585892,0.0,0.0
-97.46567606925964,97.17379808425903,-80.98779916763306,0.1,0.0
99.74839687347412,-98.05743098258972,98.91976714134216,0.5628362156809777,0.0
82.31239318847656,-90.0544285774231,95.54503560066223,0.5849512187355067,0.0
63.8530969619751,16.266022622585297,19.496694207191467,0.1,0.0
52.09421515464783,0.04168823070358485,-46.37741446495056,0.0,0.0
-99.90427494049072,52.54994034767151,-63.72427940368652,0.0,0.0
-99.6462881565094,54.68958616256714,-6.4552150666713715,0.1,0.0
99.44375157356262,-70.35678029060364,74.2675244808197,0.31379310513349795,0.0
79.94568347930908,2.9020629823207855,14.20689970254898,0.1,0.0
44.157347083091736,-24.097169935703278,-7.705078274011612,0.1,0.0
-52.57062315940857,-42.173755168914795,21.42285257577896,0.0,0.0
-99.92920756340027,76.6189694404602,-73.49299192428589,0.0,0.0
-98.25344681739807,61.204713582992554,-4.712966829538345,0.1,0.0
99.64659214019775,-62.086862325668335,52.273356914520264,0.1,0.0
76.98743939399719,6.279020011425018,-12.532201409339905,0.1,0.0
66.628497838974,-42.519307136535645,4.970161989331245,0.1,0.0
-52.288246154785156,-27.7654230594635,31.0603529214859,0.0,0.0
-99.80515241622925,49.92526173591614,-65.6465470790863,0.0,0.0
-99.78309273719788,91.77270531654358,-15.933394432067871,0.1,0.0
99.16353821754456,-76.35407447814941,65.33399820327759,0.1,0.0
93.12470555305481,8.90820100903511,-23.205703496932983,0.1,0.0
52.654868364334106,-54.266923666000366,20.661364495754242,0.1,0.0
-33.886247873306274,-10.595256090164185,22.37214893102646,0.0,0.0
-99.97919201850891,60.54950952529907,-58.41456651687622,0.0,0.0
-98.34743142127991,81.33264780044556,-17.81584769487381,0.0,0.0
-94.81567740440369,95.81074714660645,-62.78006434440613,0.1,0.0
87.6463532447815,-95.3136682510376,93.37642788887024,0.33438780413804586,0.0
95.49499750137329,-27.34602987766266,29.31307554244995,0.35119350783243924,0.0
88.93198370933533,1.3576868921518326,-6.783140450716019,0.1,0.0
32.7379584312439,-12.942074239253998,15.072517096996307,0.1,0.0
-10.36800742149353,-18.333081901073456,16.284269094467163,0.1,0.0
17.42883026599884,-10.45500636100769,14.044667780399323,0.0,0.0
-99.63068962097168,-19.45098489522934,-79.30031418800354,0.0,0.0
-99.9338150024414,52.39633321762085,-27.14153528213501,0.0,0.0
-96.88801765441895,98.4557569026947,-62.2705340385437,0.1,0.0
99.85706210136414,-87.9001796245575,95.49883604049683,0.5127184292286546,0.0
96.84091806411743,-40.72391092777252,78.3238172531128,0.4938768668713864,0.0
82.16230869293213,3.8856830447912216,26.77862048149109,0.1,0.0
29.945775866508484,2.252653054893017,-14.91612195968628,0.1,0.0
-25.631293654441833,-28.747454285621643,44.96636986732483,0.0,0.0
-98.73682856559753,80.80231547355652,-75.18286108970642,0.0,0.0
-97.77289032936096,52.969950437545776,-22.246547043323517,0.0,0.0
-98.20848107337952,98.3258068561554,-83.86955261230469,0.1,0.0
99.9979317188263,-94.5554792881012,94.05801296234131,0.37719009194006176,0.0
95.13328671455383,-21.53412699699402,42.21350848674774,0.32396867241046007,0.0
59.32127833366394,-3.1310975551605225,18.237264454364777,0.3444320975852247,0.0
58.6220383644104,9.877349436283112,25.648775696754456,0.1,0.0
30.07911443710327,-5.245136097073555,27.30308771133423,0.1,0.0
13.974656164646149,-22.56361097097397,33.018359541893005,0.0,0.0
-98.94222021102905,62.92369365692139,-82.4950635433197,0.0,0.0
-99.59316849708557,65.72679877281189,-50.33506751060486,0.0,0.0
-99.69040155410767,83.94865989685059,-40.84453880786896,0.0,0.0
-98.3064353466034,92.82668232917786,-66.46949052810669,0.39791786360346393,0.0
99.4207501411438,-92.42023825645447,99.3896484375,0.5690529775712494,0.0
87.78557181358337,-28.418681025505066,95.24062871932983,0.48565003231199405,0.0
82.4997067451477,-3.392154350876808,35.678958892822266,0.36151787640589955,0.0
84.52571630477905,14.230997860431671,16.074851155281067,0.1,0.0
74.32058453559875,-23.98168295621872,14.36266154050827,0.0,0.0
-98.4572172164917,49.848416447639465,-93.66772174835205,0.0,0.0
-99.26571846008301,7.838405668735504,-43.091440200805664,0.0,0.0
-99.17107820510864,87.7777636051178,-50.13589262962341,0.1,0.0
99.96318817138672,-91.52461886405945,95.09442448616028,0.3853997796619503,0.0
80.71023225784302,-1.4768878929316998,52.3162305355072,0.33048306552499546,0.0
83.85816812515259,-6.736074388027191,19.037504494190216,0.1,0.0
92.67053604125977,-37.765586376190186,23.587334156036377,0.0,0.0
-92.58458018302917,-0.21004534792155027,-98.65642786026001,0.0,0.0
-99.34588074684143,-41.437554359436035,-53.62175107002258,0.0,0.0
-99.70460534095764,47.07001745700836,-47.09058105945587,0.1,0.0
99.14140105247498,-95.27956247329712,96.0369884967804,0.3820235770279741,0.0
48.10507893562317,-12.411634624004364,55.724120140075684,0.352143621007507,0.0
65.96637964248657,-11.002680659294128,34.84482169151306,0.1,0.0
96.44523859024048,-46.34934365749359,4.200635105371475,0.0,0.0
-90.22084474563599,-4.21769917011261,-98.51581454277039,0.0,0.0
-99.79031085968018,-64.85536098480225,-49.40935969352722,0.0,0.0
-99.98071789741516,7.658449560403824,-43.88674199581146,0.1,0.0
92.14709401130676,-95.39141654968262,96.67217135429382,0.39904705261990764,0.0
21.142831444740295,-4.202619940042496,63.60388994216919,0.3231412154721936,0.0
75.94908475875854,-6.0116395354270935,23.764127492904663,0.1,0.0
93.3688223361969,-43.91897916793823,7.452370971441269,0.0,0.0
-98.69981408119202,18.566057085990906,-94.92641687393188,0.0,0.0
-99.64011907577515,2.1279146894812584,-54.315727949142456,0.0,0.0
-99.98994469642639,73.97186756134033,-43.804603815078735,0.1,0.0
98.41062426567078,-94.51528191566467,95.11119723320007,0.3677330124282923,0.0
61.440056562423706,-10.93851551413536,50.10237097740173,0.313639519361417,0.0
64.09013867378235,-10.756213963031769,12.65515685081482,0.1,0.0
80.9817373752594,-45.70282697677612,25.74611008167267,0.1,0.0
97.00773358345032,-67.27553606033325,22.950783371925354,0.0,0.0
-47.5340336561203,19.149523973464966,-96.77799940109253,0.0,0.0
-47.2924679517746,-34.10970866680145,-60.225653648376465,0.0,0.0
-93.00714135169983,-20.22947072982788,-41.59107208251953,0.0,0.0
-99.99091625213623,-9.149706363677979,-28.351950645446777,0.1,0.0
94.68663930892944,-60.28367280960083,90.97241163253784,0.34231249445720063,0.0
-12.522082030773163,13.142940402030945,41.985395550727844,0.35226083150383153,0.0
51.9972026348114,0.9367896243929863,5.5760458111763,0.1,0.0
30.091798305511475,-12.351887673139572,26.431483030319214,0.0,0.0
-98.21932911872864,85.792475938797,-93.89007091522217,0.0,0.0
-99.94482398033142,10.949335992336273,-43.64790916442871,0.0,0.0
-97.0721960067749,91.99644327163696,-25.25896430015564,0.1,0.0
99.88386034965515,-72.69816398620605,70.72974443435669,0.39589854758176846,0.0
93.33354830741882,6.463918834924698,10.977186262607574,0.3721866683882959,0.0
58.214181661605835,14.195720851421356,19.057175517082214,0.1,0.0
34.76554453372955,-22.348234057426453,2.594592608511448,0.1,0.0
-43.46510171890259,-22.08356112241745,29.31697368621826,0.0,0.0
-99.72173571586609,33.544984459877014,-85.95215678215027,0.0,0.0
-98.50081205368042,25.843486189842224,-12.86810040473938,0.1,0.0
99.8600721359253,-67.02568531036377,62.96048164367676,0.1,0.0
85.48809885978699,17.28312373161316,-19.444333016872406,0.1,0.0
49.047717452049255,-52.1248459815979,19.241707026958466,0.1,0.0
-57.93102979660034,-22.238177061080933,29.183286428451538,0.0,0.0
-99.92370009422302,23.315145075321198,-42.998841404914856,0.0,0.0
-98.83730411529541,60.6737494468689,-23.54532480239868,0.0,0.0
-99.2283284664154,96.7054545879364,-48.274725675582886,0.0,0.0
61.10241413116455,99.56017136573792,-98.7958312034607,0.1,0.0
99.2621898651123,-99.59328174591064,99.9011754989624,0.5810106427567067,0.0
76.2483537197113,-96.82838320732117,98.35194945335388,0.6804789326205691,0.0
-32.68568217754364,-89.63912725448608,96.85397148132324,0.5082335497895658,0.0
89.66261148452759,27.25863754749298,-16.89428985118866,0.1,0.0
30.713486671447754,-38.42206001281738,-32.2553277015686,0.0,0.0
-99.99011158943176,0.28600466903299093,-31.121855974197388,0.0,0.0
-99.78141784667969,13.274657726287842,22.836962342262268,0.1,0.0
99.30002093315125,-61.99491024017334,51.25965476036072,0.1,0.0
76.6700267791748,1.027587428689003,-28.031399846076965,0.0,0.0
-99.17517900466919,-15.958820283412933,10.969071090221405,0.0,0.0
-99.91554617881775,68.04174780845642,18.74324530363083,0.0,0.0
-98.95042181015015,98.37688207626343,-18.48725974559784,0.0,0.0
-48.16384017467499,99.90456700325012,-98.33553433418274,0.0,0.0
77.42547988891602,99.89129304885864,-99.72930550575256,0.1,0.0
99.9973714351654,-99.97274279594421,99.61593747138977,0.7282354950683984,0.0
91.43519401550293,-99.85235333442688,99.90047812461853,0.6201206500097507,0.0
33.451005816459656,-95.04484534263611,97.6322889328003,0.4865167066475471,0.0
47.70642817020416,-43.1777149438858,-5.393704399466515,0.1,0.0
-25.802719593048096,-47.812408208847046,-59.50195789337158,0.1,0.0
-37.06629276275635,-97.83008694648743,67.04000234603882,0.1,0.0
43.354687094688416,-9.238079190254211,-15.73876440525055,0.0,0.0
-99.89550709724426,7.816220074892044,30.789715051651,0.0,0.0
-99.23765659332275,92.02815294265747,13.406893610954285,0.0,0.0
-98.18593859672546,99.09230470657349,-29.245251417160034,0.0,0.0
-30.31034767627716,99.92526769638062,-99.51633214950562,0.0,0.0
76.03289484977722,98.70667457580566,-98.85397553443909,0.1,0.0
99.96968507766724,-99.93164539337158,99.87589716911316,0.551317477848023,0.0
97.41769433021545,-99.38010573387146,99.34037327766418,0.7381806353302051,0.0
32.99393355846405,-96.27151489257812,96.82454466819763,0.5805930469892936,0.0
62.63987421989441,-11.498534679412842,-4.486974328756332,0.1,0.0
-19.26892399787903,-55.110156536102295,-71.59380912780762,0.0,0.0
-99.91856813430786,-53.93043756484985,2.893470786511898,0.1,0.0
63.73082399368286,-91.76977276802063,64.92390036582947,0.1,0.0
24.61431473493576,-2.863708697259426,-42.68091022968292,0.0,0.0
-99.87844228744507,-19.881276786327362,26.082420349121094,0.0,0.0
-99.75233674049377,95.06668448448181,12.087228149175644,0.0,0.0
-99.29482340812683,93.38634014129639,6.031492352485657,0.0,0.0
-67.00989007949829,99.78027939796448,-98.16498160362244,0.0,0.0
82.64192938804626,99.99383687973022,-99.79301691055298,0.1,0.0
99.88388419151306,-99.85617995262146,99.87959861755371,0.516552587400906,0.0
95.316082239151,-98.91112446784973,99.33964610099792,0.6774125846741403,0.0
38.92594873905182,-91.79949164390564,93.96458268165588,0.582420766002619,0.0
83.15713405609131,-5.491803586483002,-29.186683893203735,0.1,0.0
-11.41853928565979,-45.46466767787933,-31.053540110588074,0.1,0.0
-34.41104590892792,-90.79546928405762,52.2391676902771,0.1,0.0
29.83144521713257,-8.232880383729935,-7.744908332824707,0.0,0.0
-99.98308420181274,3.3925652503967285,-15.421152114868164,0.0,0.0
-98.82628321647644,75.54636597633362,3.30643467605114,0.0,0.0
-95.53328156471252,96.53624892234802,7.820592820644379,0.0,0.0
-90.473872423172,98.59954714775085,-94.67701315879822,0.0,0.0
75.94081163406372,99.97003078460693,-99.61999654769897,0.1,0.0
97.02326655387878,-97.7557897567749,99.76096749305725,0.5767950886062194,0.0
90.933096408844,-96.65071368217468,99.28306341171265,0.6090377573983302,0.0
36.75606846809387,-85.11145114898682,95.0478732585907,0.4948311298706602,0.0
79.46059703826904,20.31545490026474,-20.330624282360077,0.1,0.0
-6.000852212309837,-35.92711091041565,-13.566957414150238,0.1,0.0
-35.89547276496887,-32.39568471908569,38.62117528915405,0.1,0.0
51.62145495414734,-2.298472449183464,-8.088727295398712,0.0,0.0
-99.49175119400024,16.237151622772217,-70.441734790802,0.0,0.0
-99.85361099243164,14.922106266021729,-18.77773553133011,0.0,0.0
-98.716139793396,98.90158772468567,-61.871492862701416,0.1,0.0
99.99668598175049,-97.41619229316711,98.3140230178833,0.3239011662328731,0.0
90.68200588226318,-33.28626751899719,30.29879331588745,0.330109658562594,0.0
80.35385608673096,6.924767792224884,-7.034061849117279,0.31875510155380155,0.0
48.07555675506592,-34.03269648551941,32.607296109199524,0.1,0.0
-51.07477903366089,-5.188686773180962,13.892409205436707,0.1,0.0
12.079612165689468,-12.042609602212906,-6.199092417955399,0.0,0.0
-98.88282418251038,59.21282768249512,-67.61459112167358,0.0,0.0
-99.8988151550293,77.48227119445801,-10.56942269206047,0.1,0.0
99.69300031661987,-72.10426330566406,64.48960900306702,0.1,0.0
86.41555905342102,16.053615510463715,-6.648761034011841,0.1,0.0
73.83695244789124,-35.82128882408142,16.01046919822693,0.1,0.0
-60.94170808792114,-11.08609288930893,34.81540381908417,0.0,0.0
-99.72068071365356,29.086971282958984,-72.183096408844,0.0,0.0
-99.87688660621643,66.62813425064087,-25.30282437801361,0.0,0.0
-97.4376916885376,98.87078404426575,-75.16986727714539,0.1,0.0
99.99997019767761,-91.20069146156311,97.4544882774353,0.3700125037898744,0.0
95.18072605133057,-22.07692563533783,41.1776065826416,0.36360958193192916,0.0
91.33334159851074,5.122589319944382,-1.0084533132612705,0.384101467158875,0.0
37.7033531665802,-24.39359277486801,14.203831553459167,0.1,0.0
-45.906469225883484,-17.778387665748596,33.094388246536255,0.1,0.0
40.94918668270111,-1.0962262749671936,-2.9359256848692894,0.0,0.0
-99.95124936103821,14.72228467464447,-70.31592726707458,0.0,0.0
-99.7409999370575,67.34588742256165,-30.953195691108704,0.0,0.0
-96.98637127876282,95.32855749130249,-31.005528569221497,0.1,0.0
99.9976396560669,-91.891348361969,69.52521204948425,0.3097176895465299,0.0
95.68225145339966,16.62266105413437,9.01048481464386,0.3159308627662995,0.0
91.8616533279419,-7.393966615200043,1.7341755330562592,0.3814758209868171,0.0
0.11922487756237388,-14.239929616451263,27.840301394462585,0.1,0.0
-28.370192646980286,-6.517899036407471,21.72096222639084,0.1,0.0
35.61728298664093,16.549290716648102,-4.913831874728203,0.0,0.0
-99.9086081981659,10.626053810119629,-76.4249324798584,0.0,0.0
-99.89911913871765,71.77489399909973,-24.39047396183014,0.0,0.0
-98.97705912590027,81.82855248451233,-22.07745611667633,0.1,0.0
99.99726414680481,-80.84381818771362,58.47867727279663,0.354651019232174,0.0
97.56603837013245,-14.633551239967346,16.128316521644592,0.32062924700674583,0.0
88.42277526855469,-26.09764039516449,4.720361903309822,0.1,0.0
-37.93572187423706,0.9059509262442589,32.944005727767944,0.1,0.0
63.66569995880127,-20.345808565616608,-16.901235282421112,0.0,0.0
-99.94065761566162,-15.618555247783661,-81.9497287273407,0.0,0.0
-99.88929033279419,32.1589857339859,-20.055922865867615,0.1,0.0
99.82562065124512,-69.49630975723267,71.79890275001526,0.3738409036220796,0.0
60.61822175979614,3.5742688924074173,9.251879155635834,0.1,0.0
31.86466693878174,-39.89002704620361,8.957980573177338,0.1,0.0
-59.25348401069641,-17.925915122032166,25.181186199188232,0.0,0.0
-99.90658164024353,69.90889310836792,-67.36043691635132,0.0,0.0
-98.5474169254303,85.0722074508667,-33.34939777851105,0.0,0.0
-79.82900142669678,98.6607313156128,-85.62066555023193,0.1,0.0
99.99998211860657,-93.25770735740662,97.04359173774719,0.5654032010755858,0.0
97.48183488845825,-74.13458228111267,77.42628455162048,0.5718141786801177,0.0
75.79525113105774,-8.16231518983841,29.293185472488403,0.3697651121537896,0.0
69.55405473709106,1.079314947128296,-26.71700119972229,0.1,0.0
-47.72908389568329,-46.05991542339325,27.26162075996399,0.1,0.0
-5.375490337610245,7.33102560043335,6.48052915930748,0.1,0.0
45.51422297954559,-37.72275745868683,-3.238530084490776,0.0,0.0
-99.93835687637329,26.55538022518158,-85.33374667167664,0.0,0.0
-99.18590188026428,77.38234400749207,-19.75753754377365,0.1,0.0
99.93443489074707,-86.63921356201172,62.61436939239502,0.3728822706323635,0.0
61.96194887161255,-5.5335331708192825,15.347997844219208,0.1,0.0
23.94777536392212,-18.057532608509064,-0.566128920763731,0.1,0.0
1.8044330179691315,-16.350050270557404,24.30780678987503,0.1,0.0
-30.98677694797516,-15.696953237056732,5.535529181361198,0.0,0.0
-99.52760934829712,79.6582579612732,-52.284711599349976,0.0,0.0
-99.79771971702576,64.41625356674194,-27.94252336025238,0.0,0.0
-82.67517685890198,99.09430146217346,-83.53854417800903,0.1,0.0
99.99853372573853,-95.74540853500366,97.36752510070801,0.5333573502315598,0.0
94.42781209945679,-73.58732223510742,76.83490514755249,0.4879698397034401,0.0
83.57840776443481,-12.152403593063354,21.326561272144318,0.39470313491053083,0.0
